elevation,som,moisture,temp,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12
0.3901446454637938,0.7983569828230019,0.45057462583235786,0.7131430713884002,0.4146341463414638,0.375411635565313,0.38904627006610015,0.4231332357247437,0.3902439024390243,0.3076923076923075,0.3076923076923075,0.39325068870523383,0.3529411764705883,0.5,0.6153846153846154,0.48
0.37959585250143846,0.683454692556634,0.428019145802651,0.6851572473018452,0.3170731707317076,0.3084522502744238,0.3994334277620397,0.4480234260614937,0.4878048780487805,0.41025641025641013,0.4615384615384617,0.38980716253443504,0.4705882352941173,0.5,0.6153846153846154,0.6400000000000001
0.3615583668775173,0.5544768069039911,0.5605738286150657,0.6698257965520353,0.3170731707317076,0.37980241492864986,0.4598677998111427,0.4956076134699856,0.4878048780487805,0.41025641025641013,0.4615384615384617,0.4614325068870522,0.4705882352941173,0.5,0.6153846153846154,0.6400000000000001
0.3536515238642899,0.7203883495145631,0.5711340206185567,0.6502262968550538,0.3170731707317076,0.4445664105378704,0.5051935788479698,0.5197657393850661,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.5034435261707988,0.4705882352941173,0.5,0.6153846153846154,0.48
0.3302903967797608,0.7200647249190937,0.5451371843124422,0.6546748675099607,0.3170731707317076,0.4313940724478593,0.48253068932955623,0.5161054172767203,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.43181818181818166,0.4705882352941173,0.5,0.6153846153846154,0.48
0.330290396779759,0.6171983356449373,0.523295228744419,0.6424675475389181,0.3170731707317076,0.39517014270032913,0.3909348441926346,0.32284040995607644,0.19512195121951192,0.10256410256410264,0.0512820512820511,0.36845730027548207,0.0,0.5,0.3846153846153846,0.48
0.31843013225992145,0.45307443365695765,0.6115202094583538,0.6850411976325868,0.4146341463414638,0.5104281009879252,0.5401322001888573,0.548316251830161,0.2926829268292681,0.41025641025641013,0.35897435897435903,0.5165289256198347,0.3529411764705883,0.5,0.4615384615384617,0.48
0.31843013225992145,0.5453074433656957,0.5807560137457044,0.6861436694905418,0.4146341463414638,0.44127332601536784,0.46553352219074595,0.4809663250366034,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.43181818181818166,0.4705882352941173,0.5,0.7692307692307692,0.6400000000000001
0.3065698677400803,0.5323624595469254,0.614138438880707,0.6580016246953693,0.4146341463414638,0.3765093304061473,0.4069877242681774,0.44363103953147887,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.39325068870523383,0.4705882352941173,0.5,0.7692307692307692,0.6400000000000001
0.29945370902817814,0.4867313915857603,0.6136147929962363,0.6644307763722874,0.4146341463414638,0.4291986827661911,0.4617563739376771,0.48975109809663264,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.4559228650137741,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.294709603220241,0.4563106796116503,0.5994927180494192,0.6909017059301379,0.4146341463414638,0.5071350164654227,0.5694050991501416,0.5966325036603224,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.5440771349862259,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.28320874065554946,0.6213592233009708,0.4460808378334151,0.6168039921086224,0.5121951219512191,0.491767288693743,0.4806421152030218,0.5153733528550513,0.5121951219512195,0.3846153846153846,0.3846153846153846,0.45867768595041314,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.2737205290396787,0.6213592233009708,0.3696612665684831,0.6049205059765579,0.5121951219512191,0.433589462129528,0.45325779036827196,0.4553440702781848,0.5121951219512195,0.4358974358974357,0.3846153846153846,0.43526170798898045,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
0.2713484761357119,0.7398058252427182,0.39610538373424964,0.5944760357432981,0.5121951219512191,0.46652030735455563,0.5004721435316335,0.5380673499267936,0.5121951219512195,0.4358974358974357,0.3846153846153846,0.44972451790633583,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
0.06684876365727632,0.5026968716289106,0.5178094147166312,0.631813082666048,0.6097560975609753,0.44895718990120725,0.5080264400377716,0.5534407027818449,0.6097560975609757,0.4871794871794872,0.4871794871794872,0.5585399449035813,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.04952558941920593,0.48025889967637525,0.4890525282277861,0.678820935360334,0.6097560975609753,0.46652030735455563,0.5420207743153918,0.5783308931185944,0.6585365853658538,0.5897435897435899,0.5897435897435899,0.5440771349862259,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.03558079355951804,0.40668824163969797,0.5300278186876126,0.694634636957951,0.6097560975609753,0.47200878155872683,0.4740321057601511,0.5314787701317716,0.6585365853658538,0.5897435897435899,0.5897435897435899,0.5289256198347108,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.05103507763082327,0.22330097087378653,0.5063546609938363,0.5590886232640901,0.5121951219512191,0.4906695938529091,0.5004721435316335,0.5636896046852122,0.6097560975609757,0.5384615384615383,0.5897435897435899,0.5075757575757573,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.031202624287729464,0.27478670197116783,0.5818568602073755,0.5771361051621005,0.5121951219512191,0.5510428100987927,0.5958451369216244,0.6295754026354321,0.5609756097560976,0.4871794871794872,0.4871794871794872,0.5998622589531677,0.5294117647058822,0.75,0.6153846153846154,0.48
0.03558079355951804,0.2187702265372169,0.6043200785468827,0.5175118950910989,0.5121951219512191,0.5598243688254665,0.607176581680831,0.6259150805270863,0.5609756097560976,0.4871794871794872,0.4871794871794872,0.5819559228650135,0.5294117647058822,0.75,0.6153846153846154,0.48
0.02372052903967692,0.33549083063646146,0.5570828560519283,0.5384317821360876,0.4146341463414638,0.5422612513721186,0.5552407932011332,0.5600292825768669,0.5609756097560976,0.4871794871794872,0.4871794871794872,0.5668044077134984,0.5294117647058822,0.75,0.6153846153846154,0.48
0.015418343875790441,0.15825242718446586,0.5164457535591558,0.5675757224091913,0.4146341463414638,0.6180021953896815,0.6298394711992445,0.6251830161054173,0.5609756097560976,0.4871794871794872,0.4871794871794872,0.5798898071625342,0.5294117647058822,0.75,0.6153846153846154,0.48
0.011860264519839347,0.10355987055016147,0.42333496972672235,0.5665931685428032,0.4146341463414638,0.5960482985729967,0.6251180358829083,0.6625183016105418,0.7073170731707314,0.6923076923076921,0.6923076923076921,0.6274104683195589,0.7647058823529407,0.75,0.6923076923076925,0.6400000000000001
0.3421506612995966,0.5404530744336569,0.554246440844379,0.9388418243008008,0.3170731707317076,0.3622392974753019,0.39376770538243644,0.3711566617862374,0.3902439024390243,0.2051282051282053,0.2564102564102564,0.24517906336088124,0.11764705882352944,0.5,0.5384615384615383,0.48
0.35020126509488136,0.5388349514563104,0.5612174766813944,0.7289543924799815,0.4146341463414638,0.35345773874862774,0.3163361661945232,0.31918008784773066,0.3902439024390243,0.2051282051282053,0.2564102564102564,0.2004132231404956,0.23529411764705888,0.5,0.6153846153846154,0.6400000000000001
0.41295284646348485,0.49676375404530737,0.5742104401898216,0.7055819890913311,0.5121951219512191,0.46322722283205264,0.5146364494806424,0.5578330893118597,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.44765840220385655,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.4339419206440489,0.5398058252427185,0.5817378497790868,0.735685273296971,0.5121951219512191,0.4456641053787047,0.48441926345609065,0.5292825768667644,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.4504132231404956,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.4600345025876944,0.6537216828478962,0.6038291605301915,0.740396889868864,0.5121951219512191,0.461031833150384,0.4995278564683665,0.5314787701317716,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.4345730027548207,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.6072096032202463,0.86084142394822,0.6362297496318117,0.7264709295578509,0.6097560975609753,0.5312843029637762,0.5637393767705383,0.5688140556368961,0.5853658536585367,0.5128205128205128,0.41025641025641013,0.5151515151515151,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.6344882116158708,0.8349514563106792,0.6687939780723287,0.7247301845189742,0.6097560975609753,0.5631174533479695,0.5533522190745988,0.5827232796486093,0.5853658536585367,0.5128205128205128,0.41025641025641013,0.4538567493112948,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.6721715066129956,0.8551779935275079,0.6624938635247914,0.7414413368921899,0.6097560975609753,0.49506037321624596,0.5165250236071768,0.5424597364568085,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.46005509641873266,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.7076624496837294,0.6655879180151021,0.503409152893689,0.7539747011721014,0.5121951219512191,0.4807903402854006,0.5542965061378657,0.5651537335285508,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.48347107438016534,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.7330601878474212,0.6100323624595467,0.4240986199749085,0.754864415303083,0.5121951219512191,0.4654226125137213,0.5146364494806424,0.5541727672035139,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.4944903581267215,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.7500000000000018,0.7152103559870551,0.34144984454262806,0.7365208309156319,0.5121951219512191,0.39517014270032913,0.4494806421152031,0.4963396778916547,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.41115702479338845,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.7547441058079354,0.6856218215441512,0.4162751011057344,0.7082179744359154,0.5121951219512191,0.3776070252469812,0.39565627950897087,0.4165446559297221,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.3360881542699725,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.7547441058079354,0.5339805825242716,0.6003927344133531,0.7827550191481951,0.4146341463414638,0.3699231613611418,0.37677053824362616,0.36676427525622257,0.19512195121951192,0.10256410256410264,0.10256410256410264,0.3236914600550964,0.11764705882352944,0.75,0.4615384615384617,0.48
0.6922441058079354,0.8741100323624593,0.5807232858779252,0.6930022049437159,0.4146341463414638,0.4083424807903402,0.42681775259678956,0.4231332357247437,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.3608815426997243,0.4705882352941173,0.75,0.6153846153846154,0.6400000000000001
0.6546506612995966,0.7677993527508089,0.6700212731140569,0.6989671579435999,0.5121951219512191,0.43578485181119664,0.47686496694995295,0.45680819912152293,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.39876033057851235,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.6392323174238079,0.8647249190938511,0.7224022254950091,0.6704653591737262,0.5121951219512191,0.40724478594950586,0.41359773371104813,0.4216691068814056,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.3326446280991733,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.6368602645198376,0.7928802588996762,0.6833578792341681,0.658930022049437,0.5121951219512191,0.4237102085620199,0.4192634560906514,0.4304538799414348,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.36914600550964183,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.4339419206440489,0.6912621359223299,0.5616429389625266,0.8111175583149588,0.4146341463414638,0.5301866081229418,0.5514636449480643,0.5783308931185944,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.5048209366391183,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.4034646348476141,0.7378640776699026,0.39584356079201444,0.7760705581989089,0.4146341463414638,0.504939626783754,0.5646836638338053,0.5929721815519766,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.4703856749311295,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.38923231742380615,0.6601941747572813,0.37653411880216003,0.7945920854125563,0.4146341463414638,0.39407244785949525,0.3796033994334276,0.43484626647144964,0.5853658536585367,0.41025641025641013,0.35897435897435903,0.3822314049586777,0.3529411764705883,0.75,0.6153846153846154,0.6400000000000001
0.3872556066705002,0.49298813376483275,0.4176621393116239,0.6095702293915128,0.4146341463414638,0.39626783754116346,0.4504249291784701,0.4868228404099564,0.5853658536585367,0.41025641025641013,0.35897435897435903,0.4345730027548207,0.3529411764705883,0.75,0.6153846153846154,0.6400000000000001
0.3797441058079354,0.5870550161812296,0.44500081819669457,0.7097365672507834,0.3170731707317076,0.5093304061470909,0.5486307837582625,0.5519765739385067,0.2926829268292681,0.3076923076923075,0.3076923076923075,0.5406336088154267,0.23529411764705888,0.5,0.3846153846153846,0.48
0.3437422985295324,0.6523347202958851,0.5687402108609767,0.6359356090120856,0.3170731707317076,0.46871569703622384,0.5410764872521248,0.49853587115666187,0.4878048780487805,0.3076923076923075,0.35897435897435903,0.5034435261707988,0.3529411764705883,0.5,0.5384615384615383,0.48
0.3362205290396787,0.6120550161812295,0.5731467844869909,0.656696065916212,0.3170731707317076,0.4346871569703623,0.5174693106704438,0.5043923865300148,0.4878048780487805,0.3076923076923075,0.35897435897435903,0.43526170798898045,0.3529411764705883,0.5,0.5384615384615383,0.48
0.3139825330649799,0.5521844660194173,0.5127638684339717,0.6701868399675059,0.4146341463414638,0.4346871569703623,0.49858356940509907,0.5395314787701317,0.4878048780487805,0.41025641025641013,0.4615384615384617,0.4889807162534434,0.4705882352941173,0.5,0.6153846153846154,0.6400000000000001
0.30656986774007855,0.5987055016181229,0.5306169203076421,0.6260415457815944,0.4146341463414638,0.37211855104281,0.3607176581680833,0.39092240117130306,0.5853658536585367,0.41025641025641013,0.35897435897435903,0.3794765840220382,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.3065698677400803,0.5792880258899673,0.5862379315987565,0.6437855402112103,0.4146341463414638,0.39407244785949525,0.4192634560906514,0.46339677891654496,0.5853658536585367,0.41025641025641013,0.35897435897435903,0.4090909090909087,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.294709603220241,0.5501618122977343,0.48628156875579553,0.6279447603574331,0.5121951219512191,0.38419319429198673,0.4258734655335221,0.42972181551976574,0.46341463414634143,0.3333333333333335,0.3846153846153846,0.3360881542699725,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.2855089131684885,0.5676375404530742,0.4630011454753723,0.6255773471045607,0.5121951219512191,0.4138309549945114,0.43437204910292726,0.4590043923865301,0.46341463414634143,0.3846153846153846,0.3846153846153846,0.38980716253443504,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.28320874065554946,0.6040992448759437,0.4054437353406425,0.6161076940930719,0.5121951219512191,0.461031833150384,0.4372049102927291,0.4648609077598831,0.46341463414634143,0.3846153846153846,0.3846153846153846,0.4311294765840219,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.16811026451983935,0.8090614886731391,0.42055310096547216,0.6533596379250319,0.6097560975609753,0.5422612513721186,0.5864022662889519,0.6559297218155198,0.6097560975609757,0.4871794871794872,0.4871794871794872,0.5798898071625342,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.12507188039103134,0.6770226537216828,0.449059073801342,0.6374608332366252,0.7073170731707314,0.5312843029637762,0.5486307837582625,0.5790629575402635,0.7073170731707314,0.5384615384615383,0.5897435897435899,0.5661157024793386,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.09056929269695146,0.5512405609492987,0.4959908361970219,0.625082201849058,0.7073170731707314,0.5455543358946211,0.5864022662889519,0.6266471449487554,0.7073170731707314,0.5384615384615383,0.5897435897435899,0.5936639118457299,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
