elevation,som,moisture,temp,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12
0.7785191083204914,0.47177293294940337,0.5677564453550468,0.9279216310075877,0.23213825633707907,0.23313603607987776,0.29043350938260426,0.20702479043108324,0.29625199362041466,0.49727882696418924,0.534692956050572,0.5353240842502685,0.501817371847442,0.5454545454545455,0.5060359694506038,0.4299842808488342
0.6377617502846231,0.5884569627332346,0.5807084451216629,0.8985108574846674,0.8651097508101802,0.8263541616339487,0.8542245929420371,0.8888326830090865,0.8688645771732703,0.8330087195578519,0.8517653843291912,0.864234473655193,0.8262612763113933,0.9090909090909091,0.8943089430894311,0.8429394812680117
0.6377617502846231,0.5884569627332346,0.5807084451216629,0.8985108574846674,0.20250439076726368,0.2211150035382503,0.28848614057382527,0.18340508115746923,0.30322294500295677,0.5775263332403777,0.6304877595059157,0.6305622452094177,0.5810261396441886,0.6363636363636364,0.49639170549008865,0.41442703105268264
0.4952894649212549,0.7631770029278679,0.45383680575397034,0.8381396432853119,0.798037933289732,0.7459631203758712,0.7921825893039358,0.8298588107875393,0.8289473684210525,0.7952614698410143,0.8226042072458122,0.82556660838137,0.7853815766199564,0.9090909090909091,0.9080822572931613,0.8592134260044074
0.4952894649212549,0.7631770029278679,0.45383680575397034,0.8381396432853119,0.20340091563113116,0.23116313214811024,0.3075461686598564,0.19377904722505734,0.3205882352941176,0.6535883847383004,0.7127483443708611,0.7100989734536964,0.6614649869302885,0.7272727272727272,0.5186035389765664,0.4275724699101543
0.3208361549033576,0.7244755244755243,0.3975131144355937,0.7434833425306462,0.7745803357314149,0.7024170265335068,0.7493849744527847,0.7967243857260868,0.7922647527910686,0.7667312167996165,0.7800270921131849,0.780633816475091,0.7683483684151912,0.8181818181818182,0.9125400344912542,0.8429394812680117
0.3208361549033576,0.7244755244755243,0.3975131144355937,0.7434833425306462,0.1809263333135145,0.20501887147328102,0.29322430129848276,0.16386073949477042,0.314194577352472,0.6735776763136543,0.7393889223359422,0.7139540045598929,0.6867438163796334,0.8181818181818182,0.4873121458487312,0.36154047681425205
0.11469379218141285,0.5123279529952052,0.2865196071323972,0.7701883627454531,0.7972042989760162,0.729675741272505,0.775671255781899,0.8296448802807996,0.8153967007069914,0.7948599780071697,0.8236137194820599,0.8157052880951523,0.8081094693588523,0.9090909090909091,0.9170003640334912,0.8451976429093725
0.11469379218141285,0.5123279529952052,0.2865196071323972,0.7701883627454531,0.14752594125513707,0.11919013622065555,0.2356256313838616,0.10682891641989734,0.26178318931657507,0.665936489139217,0.7479984185035089,0.7209171748992205,0.6936882576758706,0.8181818181818182,0.45528455284552855,0.3019484709019743
0.0290817125514522,0.14986425339366494,0.45686859248157097,0.8344308103762221,0.9254726089258467,0.8493646534071,0.869055879464004,0.9105460588130452,0.9164578111946532,0.8919257625530834,0.902712078208767,0.8939436012398607,0.8869319417264624,1.0,0.9478642405471676,0.8810209962947716
0.0290817125514522,0.14986425339366494,0.45686859248157097,0.8344308103762221,0.29348988341794113,0.2926014764358882,0.320554218869995,0.25103128614244286,0.33604845446950704,0.5576214982116878,0.6039104383475242,0.5858352917803922,0.5722028648857919,0.6363636363636364,0.5327138985675572,0.43502127075614105
0.02111240675148629,0.0096440872560275,0.49922719799100457,0.8804531555727155,0.9950118602539955,0.941208650415549,0.9379363197888058,0.9693895313986938,0.9544383346425765,0.9222667199472641,0.9437086092715232,0.9385461400153265,0.9131306381556966,1.0,0.9643247178740444,0.9058454127059229
0.02111240675148629,0.0096440872560275,0.49922719799100457,0.8804531555727155,0.38881133898851106,0.3705042664027953,0.3682715546094668,0.31510239481128566,0.3741162608012568,0.5385297471991226,0.5819412869427694,0.5638780921165754,0.5484738020555425,0.6363636363636364,0.5824535857298871,0.49550518301862445
0.0337027503270626,0.24981022489363136,0.38640873735074366,0.7101706942812462,0.9024140253604447,0.8383680842856394,0.8662186449949207,0.8973127577486284,0.8719560094265514,0.8574257887813228,0.8884797864979739,0.8935402280306617,0.8424682468047336,1.0,0.9088702827326782,0.8274549442986795
0.0337027503270626,0.24981022489363136,0.38640873735074366,0.7101706942812462,0.37802485284499676,0.373728853432415,0.37727686553041884,0.3113704551294718,0.40357423409269455,0.6591111279638551,0.7109320944944153,0.6989117490346586,0.6810468206910653,0.7272727272727272,0.5926465234801606,0.4990537227407631
0.05763862022957689,0.29761085972850676,0.7084774302182504,0.7598408658287814,0.7938521909744933,1.0,1.0,0.9934020463616131,0.9105263157894737,0.9110807113543093,0.9561258278145697,1.0,0.8783828934179755,0.9090909090909091,0.8959349593495936,0.8407780979827092
0.05763862022957689,0.29761085972850676,0.7084774302182504,0.7598408658287814,0.3046435578809681,0.3438983685365111,0.3390840850312242,0.2849865094719968,0.31710526315789467,0.47791674809458673,0.5289735099337749,0.5544730479305933,0.5330771800868693,0.6363636363636364,0.46504065040650416,0.41282420749279547
0.8175155202562756,0.9290776192133663,0.36030946580781453,0.5416550011041543,0.6078046653586222,0.5608483750091846,0.5506116289564216,0.6003261105531477,0.588731443994602,0.5710377174125465,0.607488537952114,0.6377753830107695,0.5973939191446708,0.6590909090909091,0.8084219303731499,0.7559299490135224
0.8175155202562756,0.9290776192133663,0.36030946580781453,0.5416550011041543,0.684207878452483,0.5710413772915304,0.5252746790626055,0.5329092544306424,0.5155195681511472,0.5062210930883981,0.5240703005603669,0.5351939578934319,0.5141441140438802,0.6136363636363636,0.7604752970606632,0.7315451119485702
0.8175155202562756,0.9290776192133663,0.36030946580781453,0.5416550011041543,0.5154366017675374,0.4526672661178306,0.438879966098789,0.4218181557935319,0.4541160593792172,0.4778841769265847,0.5087875700458484,0.5042686418024209,0.48769350707205705,0.5454545454545455,0.7071086095476342,0.6844380403458213
0.8498668869265984,0.8643043783060356,0.501669690443679,0.6359576428180753,0.5892740353172008,0.5108400149864434,0.4957874414848391,0.5443040726472854,0.5376204595997035,0.5271354529364973,0.5512545471504526,0.579220594510027,0.5586179959812333,0.6136363636363636,0.7903355089888928,0.7263465519340829
0.8498668869265984,0.8643043783060356,0.501669690443679,0.6359576428180753,0.6671026814911709,0.5193345668288587,0.4684322423533822,0.47689729649489543,0.47146034099332834,0.4543182487538089,0.4702802910176289,0.48129911598734787,0.4771014997435331,0.5681818181818182,0.7303332188251461,0.6995575760035718
0.8498668869265984,0.8643043783060356,0.501669690443679,0.6359576428180753,0.485450308127378,0.396439029464682,0.38896978667564563,0.3740901692974663,0.39955522609340244,0.43696377994368407,0.45961197649472996,0.45718558256093234,0.4619605370277128,0.5454545454545455,0.686133058513684,0.6374558590737508
0.8630632367819722,0.7492907621129699,0.42509763514472265,0.7857775391113353,0.6020164460872568,0.6150749479719346,0.5898575181956132,0.6355860451605606,0.5885570668243644,0.5716745020453964,0.6200238112954835,0.6679608283700276,0.6117720373755992,0.7045454545454545,0.7660546268384032,0.7402130622025064
0.8630632367819722,0.7492907621129699,0.42509763514472265,0.7857775391113353,0.6671026814911709,0.6136031175444112,0.5560993311442131,0.5576221878583669,0.527498521584861,0.515011648767163,0.5222207753553092,0.5557211322569873,0.517704231221164,0.5681818181818182,0.7050333424682562,0.6930997636240003
0.8630632367819722,0.7492907621129699,0.42509763514472265,0.7857775391113353,0.48920863309352525,0.46161618381337965,0.4485309908378734,0.42612482113748995,0.45653459491425197,0.4734779200418082,0.4989210506734134,0.5195810208083305,0.49122859706356026,0.5454545454545455,0.6752534941079749,0.6382151993005861
0.8625031358434612,0.5384517925513397,0.5010270691249907,0.8990498786860994,0.6257651221680001,0.5947511869482922,0.5782776696799279,0.6253688723063675,0.6130229419703105,0.6081688489349231,0.6227712684666329,0.64944075504451,0.6252366633255376,0.7045454545454545,0.77756931415468,0.7581467523830637
0.8625031358434612,0.5384517925513397,0.5010270691249907,0.8990498786860994,0.6990323824856199,0.594704537052263,0.542354678480333,0.5568546434373534,0.5364372469635629,0.5189238486092111,0.5358507386653084,0.5463715632966097,0.5302929056687827,0.6136363636363636,0.7354596622889309,0.7171358900465531
0.8625031358434612,0.5384517925513397,0.5010270691249907,0.8990498786860994,0.5068840032868813,0.4676885326391831,0.4544881095060871,0.42388765765787295,0.4608636977058028,0.5156667318090027,0.5323484462557311,0.5234009459937492,0.5216616549727141,0.5454545454545455,0.6937669376693769,0.6661494125471069
0.8167951218912037,0.4799830316742082,0.5597192539343308,0.9352925966027816,0.6580689993459781,0.5939902105193182,0.5653405506844129,0.6010617304971815,0.5958059210526315,0.5736637678327146,0.60533940397351,0.6203553904138814,0.607051871032409,0.6590909090909091,0.7581300813008132,0.7287914265129684
0.8167951218912037,0.4799830316742082,0.5597192539343308,0.9352925966027816,0.6955935251798562,0.5826761529230242,0.5242797104648962,0.5246250966165136,0.5238486842105262,0.48871409028727775,0.519582988410596,0.5101625835585266,0.507627171734046,0.5681818181818182,0.6976626016260163,0.6896163544668589
0.8167951218912037,0.4799830316742082,0.5597192539343308,0.9352925966027816,0.5031066056245912,0.45351680445879694,0.4404726234782059,0.4145857089862901,0.4358552631578948,0.47680525698651555,0.4943605132450333,0.4815060091025458,0.47539049448713666,0.5454545454545455,0.6595528455284554,0.6443623919308358
0.7324888865367303,0.4940090497737557,0.6178837418005867,1.0000000000000002,0.654395963748482,0.5882365289678362,0.5699056510259437,0.6013427139391219,0.5890977443609023,0.5720986068846143,0.5995742667928099,0.618236584919845,0.6016419263996945,0.6590909090909091,0.758652729384437,0.734870317002882
0.7324888865367303,0.4940090497737557,0.6178837418005867,1.0000000000000002,0.6829860786695323,0.5821417200516414,0.5260383343396025,0.518970746155532,0.5082706766917294,0.48680867695915575,0.5059129612109745,0.5078580571753664,0.49367571953606026,0.5681818181818182,0.7042973286875727,0.694730341704405
0.7324888865367303,0.4940090497737557,0.6178837418005867,1.0000000000000002,0.4981033355134077,0.44901757818064403,0.4356904056014632,0.4051120189238866,0.43233082706766945,0.4682989474859711,0.479659413434248,0.4766747262124875,0.48002481981766987,0.5454545454545455,0.6504065040650409,0.6496500617538082
0.6192318295550923,0.7006757164404225,0.5722283386942411,0.8744809718975606,0.6389361238282101,0.6211565830972656,0.5974333634713376,0.6411157736199549,0.6116959064327486,0.5926649729659308,0.6357615894039736,0.6692978713317215,0.6197052381482718,0.6590909090909091,0.7707317073170734,0.7521613832853026
0.6192318295550923,0.7006757164404225,0.5722283386942411,0.8744809718975606,0.6834096359276214,0.6041052686003827,0.5565928636010009,0.5566630008055353,0.532748538011696,0.5057216685123662,0.5281456953642385,0.5505894530570963,0.5246315476853401,0.5681818181818182,0.7111111111111112,0.7026897214217099
0.6192318295550923,0.7006757164404225,0.5722283386942411,0.8744809718975606,0.48920863309352525,0.4591842565930879,0.436061874023143,0.406437442994269,0.42280701754385974,0.4667665515818731,0.4762693156732891,0.49485216264479526,0.47057950031555096,0.5454545454545455,0.6504065040650409,0.6157540826128721
0.45757525840278923,0.8562217194570136,0.46464422178430365,0.8217948399977677,0.6724633280388677,0.6706707688585951,0.6499502122176066,0.7150386244534863,0.6926691729323308,0.6692746866188335,0.693590350047304,0.7482139047483594,0.7052646651711137,0.7500000000000001,0.8249128919860629,0.8008696994648005
0.45757525840278923,0.8562217194570136,0.46464422178430365,0.8217948399977677,0.74929926188919,0.6705489376569123,0.6050116697155112,0.6220129607559743,0.6066729323308272,0.5873872804935929,0.6128784295175027,0.6209554117479734,0.5991987255978234,0.6590909090909091,0.7772938443670152,0.7684489501852617
0.45757525840278923,0.8562217194570136,0.46464422178430365,0.8217948399977677,0.48920863309352525,0.44071843672199873,0.42374809634949684,0.39168960811864983,0.4205827067669171,0.4578645411653033,0.4918105487228006,0.5006812940650591,0.47374230347000157,0.5454545454545455,0.6196283391405344,0.5797138740222313
0.32642571000994813,0.6914247875510435,0.2606564826091238,0.7654852468204247,0.6979268026820233,0.6948354099221654,0.6761768052929378,0.7423350753786271,0.7161959777492511,0.6952371419356174,0.7450331125827816,0.7865168539325844,0.7219121038520776,0.7954545454545455,0.8512129023729262,0.8255429816546004
0.32642571000994813,0.6914247875510435,0.2606564826091238,0.7654852468204247,0.7560497056899935,0.7009146878363894,0.6476576719340648,0.6702532213795909,0.6448438168592213,0.6302775222397525,0.6478153771603943,0.6701015132751245,0.6354841513667392,0.7045454545454545,0.7911957168352175,0.7823153159485486
0.32642571000994813,0.6914247875510435,0.2606564826091238,0.7654852468204247,0.4711299696384801,0.4123486712218014,0.41157607059575296,0.37752351365487224,0.39794608472400517,0.4568797456588989,0.4672104668066548,0.4921757651654175,0.4680134405754349,0.5454545454545455,0.5679159230616697,0.5180290995993534
0.09983445666522783,0.4484517017509342,0.25870330167472466,0.8019854602488745,0.716571406906096,0.6476526761093151,0.6269283827776391,0.6865639983533187,0.6763920671243325,0.6559210135014573,0.7054419809962567,0.7265546575311408,0.7031963470319637,0.7954545454545455,0.8386944739012607,0.7906277408846011
0.09983445666522783,0.4484517017509342,0.25870330167472466,0.8019854602488745,0.7708742097231309,0.646571615475251,0.5879196275198677,0.6067804359391027,0.5903890160183064,0.5806249699070731,0.6016052404261447,0.6130304922918999,0.5963407370821773,0.6590909090909091,0.781194768469424,0.7474000751785491
0.09983445666522783,0.4484517017509342,0.25870330167472466,0.8019854602488745,0.4698723234850859,0.41380080382841467,0.4092765324900782,0.39040612022828247,0.41418764302059496,0.4629864079099788,0.503167290526922,0.48812814471728716,0.47846908486952644,0.5454545454545455,0.6079886885825383,0.5519358476381405
0.018898749374329782,0.14519457013574666,0.45167673243519957,0.9014554268518167,0.7799423903816991,0.787975552576083,0.7300182125404815,0.7813498507050267,0.7477603583426652,0.7370259335797655,0.7598280963787516,0.7988369137285638,0.7541781888235671,0.7954545454545455,0.8348036671856081,0.791434177448035
0.018898749374329782,0.14519457013574666,0.45167673243519957,0.9014554268518167,0.8005232177894053,0.7795465615217716,0.6935528680389376,0.6925776235139471,0.6797312430011201,0.6478363735400148,0.6771347048048473,0.690449135591015,0.6592225831905653,0.7045454545454545,0.7818716485037192,0.7528051995830526
0.018898749374329782,0.14519457013574666,0.45167673243519957,0.9014554268518167,0.559230758526641,0.5255445773627356,0.48861145819772345,0.45660720669350696,0.4893617021276596,0.528376417365561,0.5558686769057348,0.5447040008231028,0.5416254949492078,0.5454545454545455,0.6421034423110188,0.578055061622417
0.007902557479377847,0.10843758317806751,0.6003497182824951,0.9367864712338101,0.7903858731196856,0.6699545925004669,0.6310551723370228,0.6636037875357261,0.6439628482972136,0.6293784271574567,0.6639559797428907,0.6795901762781631,0.6525225526227866,0.7500000000000001,0.7953132472501196,0.7424987285980674
